"Game ID","Team","Player ID","Player","Lineup Position","Games","AB","R","H","2B","3B","HR","RBI","BB","HBP","SF","SH","K","DP","SB","CS","Picked","P","C","1B","2B","3B","SS","LF","CF","RF","DH","PH","PR"
"0","Ole Miss","0","Opponent Totals","Home","","1247.0","138.0","293.0","49.0","5.0","19.0","124.0","87.0","14.0","14.0","20.0","313.0","24.0","30.0","16.0","0.0"
"0","Saint Joseph's","0","Totals","Home","","1021.0","123.0","241.0","35.0","5.0","8.0","114.0","120.0","29.0","10.0","17.0","186.0","26.0","25.0","16.0","0.0"
"0","Saint Joseph's","0","Opponent Totals","Home","","1091.0","131.0","290.0","50.0","6.0","7.0","118.0","93.0","29.0","15.0","31.0","214.0","24.0","35.0","17.0","0.0"
"0","Duke","0","Totals","Home","","987.0","121.0","254.0","54.0","12.0","4.0","109.0","114.0","23.0","17.0","15.0","185.0","17.0","30.0","9.0","0.0"
"0","Duke","0","Opponent Totals","Home","","1033.0","162.0","277.0","67.0","15.0","5.0","143.0","138.0","22.0","17.0","27.0","256.0","16.0","33.0","21.0","0.0"
"0","Tennessee Tech","0","Totals","Home","","1139.0","232.0","367.0","61.0","4.0","33.0","211.0","126.0","58.0","12.0","16.0","219.0","42.0","20.0","4.0","0.0"
"0","Tennessee Tech","0","Opponent Totals","Home","","1206.0","250.0","371.0","77.0","3.0","46.0","226.0","138.0","51.0","14.0","23.0","236.0","17.0","29.0","13.0","0.0"
"0","UConn","0","Totals","Home","","851.0","105.0","238.0","37.0","6.0","10.0","98.0","69.0","28.0","4.0","11.0","137.0","18.0","27.0","12.0","0.0"
"0","UConn","0","Opponent Totals","Home","","848.0","117.0","193.0","24.0","7.0","8.0","99.0","89.0","23.0","9.0","14.0","184.0","10.0","27.0","11.0","0.0"
"0","St. Anselm","0","Totals","Home"
"0","St. Anselm","0","Totals","Home"
"0","Urbana","0","Totals","Home"
"0","Urbana","0","Totals","Home"
"0","Texas Tech","0","Totals","Home","","1177.0","249.0","376.0","85.0","19.0","16.0","223.0","147.0","42.0","16.0","30.0","185.0","28.0","68.0","12.0","0.0"
"0","Texas Tech","0","Opponent Totals","Home","","1192.0","159.0","305.0","54.0","10.0","12.0","141.0","100.0","17.0","4.0","26.0","231.0","35.0","22.0","8.0","0.0"
"0","Tulane","0","Totals","Home","","1273.0","250.0","400.0","80.0","10.0","19.0","229.0","196.0","42.0","15.0","25.0","184.0","47.0","51.0","20.0","0.0"
"0","Tulane","0","Opponent Totals","Home","","1300.0","148.0","345.0","72.0","1.0","11.0","134.0","119.0","27.0","9.0","24.0","245.0","34.0","33.0","20.0","0.0"
"0","Fairfield","0","Totals","Home","","720.0","100.0","184.0","32.0","4.0","5.0","89.0","71.0","18.0","10.0","13.0","146.0","21.0","26.0","5.0","0.0"
"0","Fairfield","0","Opponent Totals","Home","","733.0","110.0","199.0","41.0","4.0","8.0","90.0","83.0","34.0","5.0","23.0","135.0","24.0","25.0","10.0","0.0"
"0","Houston","0","Totals","Home","","974.0","130.0","276.0","36.0","2.0","6.0","121.0","124.0","28.0","9.0","30.0","190.0","25.0","41.0","13.0","0.0"
"0","Houston","0","Opponent Totals","Home","","1042.0","150.0","290.0","51.0","4.0","9.0","135.0","97.0","21.0","10.0","18.0","202.0","20.0","44.0","15.0","0.0"
"0","Indiana","0","Totals","Home","","895.0","141.0","251.0","43.0","9.0","18.0","131.0","83.0","26.0","5.0","18.0","165.0","22.0","38.0","17.0","0.0"
"0","Indiana","0","Opponent Totals","Home","","951.0","174.0","279.0","42.0","3.0","19.0","150.0","103.0","25.0","16.0","21.0","170.0","19.0","12.0","21.0","0.0"
"0","Ill. Springfield","0","Totals","Home"
"0","Ill. Springfield","0","Totals","Home"
"0","Michigan St.","0","Totals","Home","","1074.0","178.0","321.0","54.0","10.0","8.0","159.0","107.0","37.0","14.0","24.0","177.0","30.0","28.0","9.0","0.0"
"0","Michigan St.","0","Opponent Totals","Home","","1058.0","103.0","254.0","50.0","3.0","8.0","96.0","84.0","25.0","5.0","26.0","193.0","22.0","16.0","16.0","0.0"
"0","Utah Valley","0","Totals","Home","","899.0","286.0","337.0","58.0","16.0","30.0","256.0","136.0","39.0","21.0","8.0","101.0","30.0","23.0","9.0","0.0"
"0","Utah Valley","0","Opponent Totals","Home","","880.0","135.0","257.0","37.0","3.0","20.0","125.0","85.0","17.0","8.0","14.0","158.0","30.0","7.0","12.0","0.0"
"0","Cincinnati","0","Totals","Home","","1160.0","155.0","319.0","68.0","8.0","13.0","146.0","101.0","20.0","13.0","18.0","235.0","22.0","41.0","15.0","0.0"
"0","Cincinnati","0","Opponent Totals","Home","","1224.0","201.0","363.0","50.0","7.0","16.0","184.0","128.0","30.0","14.0","35.0","222.0","24.0","26.0","14.0","0.0"
"0","North Florida","0","Totals","Home","","884.0","165.0","262.0","47.0","9.0","23.0","156.0","87.0","36.0","10.0","12.0","151.0","20.0","12.0","10.0","0.0"
"0","North Florida","0","Opponent Totals","Home","","892.0","114.0","232.0","44.0","3.0","9.0","97.0","58.0","15.0","6.0","15.0","181.0","32.0","14.0","8.0","0.0"
"0","Texas Col.","0","Totals","Home"
"0","Texas Col.","0","Totals","Home"
"0","Southeast Mo. St.","0","Totals","Home","","1111.0","225.0","325.0","62.0","8.0","34.0","213.0","157.0","45.0","11.0","14.0","219.0","33.0","17.0","4.0","0.0"
"0","Southeast Mo. St.","0","Opponent Totals","Home","","1158.0","262.0","341.0","70.0","4.0","27.0","235.0","172.0","49.0","18.0","23.0","241.0","28.0","24.0","15.0","0.0"
"0","La Salle","0","Totals","Home","","664.0","76.0","180.0","26.0","4.0","4.0","68.0","79.0","24.0","8.0","19.0","119.0","15.0","13.0","12.0","0.0"
"0","La Salle","0","Opponent Totals","Home","","701.0","92.0","191.0","28.0","5.0","14.0","83.0","49.0","26.0","3.0","21.0","144.0","16.0","20.0","12.0","0.0"
"0","LIU Brooklyn","0","Totals","Home","","822.0","131.0","234.0","48.0","8.0","16.0","119.0","72.0","20.0","13.0","17.0","176.0","14.0","17.0","7.0","0.0"
"0","LIU Brooklyn","0","Opponent Totals","Home","","804.0","130.0","208.0","46.0","7.0","13.0","118.0","97.0","28.0","9.0","25.0","142.0","17.0","14.0","12.0","0.0"
"0","San Diego St.","0","Totals","Home","","1156.0","209.0","330.0","55.0","8.0","11.0","183.0","151.0","32.0","14.0","27.0","237.0","26.0","39.0","17.0","0.0"
"0","San Diego St.","0","Opponent Totals","Home","","1205.0","205.0","348.0","70.0","11.0","10.0","184.0","164.0","20.0","20.0","28.0","230.0","27.0","20.0","14.0","0.0"
"0","Saint Martin's","0","Totals","Home"
"0","Saint Martin's","0","Totals","Home"
"0","Southern U.","0","Totals","Home","","845.0","161.0","243.0","61.0","4.0","9.0","148.0","94.0","43.0","14.0","10.0","164.0","19.0","20.0","14.0","0.0"
"0","Southern U.","0","Opponent Totals","Home","","876.0","122.0","216.0","38.0","4.0","4.0","114.0","90.0","36.0","4.0","13.0","182.0","26.0","37.0","17.0","0.0"
"0","A&M-Corpus Christi","0","Totals","Home","","787.0","98.0","211.0","24.0","7.0","5.0","89.0","82.0","10.0","11.0","20.0","173.0","28.0","28.0","16.0","0.0"
"0","A&M-Corpus Christi","0","Opponent Totals","Home","","846.0","92.0","204.0","34.0","6.0","1.0","81.0","82.0","17.0","6.0","15.0","225.0","27.0","24.0","13.0","0.0"
"0","Sacramento St.","0","Totals","Home","","1110.0","178.0","334.0","66.0","9.0","10.0","166.0","97.0","29.0","18.0","14.0","163.0","25.0","20.0","6.0","0.0"
"0","Sacramento St.","0","Opponent Totals","Home","","1122.0","181.0","330.0","60.0","1.0","13.0","164.0","128.0","43.0","14.0","19.0","195.0","32.0","20.0","12.0","0.0"
"0","La.-Monroe","0","Totals","Home","","1021.0","174.0","286.0","49.0","5.0","19.0","152.0","109.0","34.0","10.0","8.0","198.0","9.0","34.0","14.0","0.0"
"0","La.-Monroe","0","Opponent Totals","Home","","1039.0","167.0","284.0","41.0","4.0","21.0","153.0","108.0","21.0","13.0","20.0","213.0","19.0","29.0","7.0","0.0"
"0","Stanford","0","Totals","Home","","1194.0","234.0","359.0","77.0","6.0","26.0","216.0","140.0","43.0","20.0","16.0","198.0","26.0","24.0","5.0","0.0"
"0","Stanford","0","Opponent Totals","Home","","1225.0","153.0","296.0","59.0","6.0","13.0","130.0","114.0","44.0","7.0","29.0","243.0","20.0","15.0","5.0","0.0"
"0","Presbyterian","0","Totals","Home","","703.0","108.0","211.0","38.0","2.0","11.0","94.0","66.0","16.0","8.0","20.0","112.0","11.0","19.0","11.0","0.0"
"0","Presbyterian","0","Opponent Totals","Home","","729.0","118.0","199.0","41.0","4.0","8.0","102.0","83.0","27.0","8.0","20.0","109.0","10.0","32.0","4.0","0.0"
"0","Va. Wesleyan","0","Totals","Home","","32.0","2.0","8.0","3.0","0.0","0.0","2.0","5.0","0.0","0.0","0.0","6.0","3.0","0.0","0.0","0.0"
"0","Va. Wesleyan","0","Opponent Totals","Home","","42.0","20.0","17.0","2.0","1.0","1.0","18.0","8.0","5.0","2.0","0.0","6.0","1.0","6.0","0.0","0.0"
"0","Illinois","0","Totals","Home","","902.0","175.0","267.0","41.0","13.0","10.0","152.0","109.0","26.0","11.0","12.0","181.0","24.0","48.0","17.0","0.0"
"0","Illinois","0","Opponent Totals","Home","","912.0","152.0","244.0","42.0","3.0","20.0","143.0","109.0","43.0","13.0","19.0","147.0","37.0","24.0","7.0","0.0"
"0","Brevard","0","Totals","Home"
"0","Brevard","0","Totals","Home"
"0","Manhattan","0","Totals","Home","","681.0","137.0","205.0","42.0","3.0","10.0","125.0","86.0","45.0","7.0","11.0","110.0","19.0","38.0","9.0","0.0"
"0","Manhattan","0","Opponent Totals","Home","","713.0","79.0","183.0","27.0","3.0","11.0","70.0","66.0","18.0","6.0","13.0","142.0","16.0","20.0","8.0","0.0"
"0","Georgia","0","Totals","Home","","1321.0","213.0","382.0","64.0","9.0","18.0","198.0","156.0","30.0","14.0","24.0","253.0","26.0","42.0","9.0","0.0"
"0","Georgia","0","Opponent Totals","Home","","1330.0","153.0","351.0","46.0","4.0","20.0","134.0","90.0","34.0","8.0","29.0","292.0","31.0","46.0","18.0","0.0"
"0","West Florida","0","Totals","Home","","78.0","13.0","14.0","4.0","0.0","0.0","11.0","9.0","3.0","0.0","3.0","15.0","0.0","7.0","0.0","0.0"
"0","West Florida","0","Opponent Totals","Home","","84.0","6.0","15.0","0.0","0.0","1.0","5.0","17.0","3.0","0.0","4.0","22.0","1.0","4.0","0.0","0.0"
"0","Mid-Amer. Christian","0","Totals","Home"
"0","Mid-Amer. Christian","0","Totals","Home"
"0","St. Bonaventure","0","Totals","Home","","718.0","139.0","205.0","34.0","5.0","7.0","118.0","97.0","19.0","12.0","16.0","118.0","19.0","11.0","3.0","0.0"
"0","St. Bonaventure","0","Opponent Totals","Home","","744.0","150.0","221.0","30.0","11.0","14.0","141.0","98.0","17.0","14.0","18.0","124.0","12.0","30.0","12.0","0.0"
"0","Valley City St.","0","Totals","Home"
"0","Valley City St.","0","Totals","Home"
"0","Louisville","0","Totals","Home","","1279.0","279.0","401.0","63.0","12.0","22.0","249.0","134.0","66.0","13.0","25.0","186.0","19.0","69.0","11.0","0.0"
"0","Louisville","0","Opponent Totals","Home","","1321.0","182.0","346.0","44.0","8.0","15.0","161.0","120.0","27.0","8.0","33.0","302.0","27.0","29.0","14.0","0.0"
"0","Washington","0","Totals","Home","","903.0","117.0","251.0","45.0","3.0","9.0","102.0","80.0","29.0","9.0","31.0","126.0","29.0","11.0","10.0","0.0"
"0","Washington","0","Opponent Totals","Home","","937.0","97.0","216.0","40.0","0.0","8.0","87.0","70.0","31.0","5.0","27.0","174.0","14.0","20.0","11.0","0.0"
"0","Santa Clara","0","Totals","Home","","932.0","157.0","270.0","30.0","6.0","18.0","136.0","98.0","34.0","16.0","25.0","157.0","22.0","45.0","23.0","0.0"
"0","Santa Clara","0","Opponent Totals","Home","","983.0","137.0","272.0","44.0","8.0","13.0","121.0","93.0","36.0","10.0","33.0","156.0","20.0","18.0","16.0","0.0"
"0","Ohio St.","0","Totals","Home","","1027.0","174.0","305.0","53.0","9.0","8.0","154.0","135.0","36.0","21.0","28.0","195.0","21.0","55.0","14.0","0.0"
"0","Ohio St.","0","Opponent Totals","Home","","1073.0","132.0","278.0","54.0","3.0","14.0","119.0","77.0","41.0","6.0","21.0","190.0","32.0","29.0","16.0","0.0"
"0","Taylor (IN)","0","Totals","Home"
"0","Taylor (IN)","0","Totals","Home"
"0","Gardner-Webb","0","Totals","Home","","1278.0","214.0","347.0","69.0","14.0","17.0","184.0","144.0","32.0","18.0","22.0","245.0","38.0","46.0","21.0","0.0"
"0","Gardner-Webb","0","Opponent Totals","Home","","1351.0","190.0","360.0","69.0","12.0","13.0","173.0","143.0","23.0","17.0","40.0","279.0","28.0","49.0","19.0","0.0"
"0","Colby","0","Totals","Home"
"0","Colby","0","Totals","Home"
"0","Army West Point","0","Totals","Home","","896.0","170.0","270.0","40.0","6.0","13.0","150.0","100.0","41.0","15.0","41.0","152.0","18.0","64.0","18.0","0.0"
"0","Army West Point","0","Opponent Totals","Home","","942.0","93.0","217.0","27.0","3.0","9.0","89.0","62.0","30.0","7.0","20.0","184.0","25.0","13.0","13.0","0.0"
"0","Baker","0","Totals","Home"
"0","Baker","0","Totals","Home"
"0","Missouri","0","Totals","Home","","1194.0","250.0","354.0","58.0","9.0","22.0","221.0","147.0","58.0","15.0","26.0","220.0","32.0","43.0","19.0","0.0"
"0","Missouri","0","Opponent Totals","Home","","1252.0","179.0","337.0","58.0","9.0","16.0","164.0","116.0","39.0","13.0","39.0","230.0","20.0","33.0","11.0","0.0"
"0","Davenport","0","Totals","Home"
"0","Davenport","0","Totals","Home"
"0","Lock Haven","0","Totals","Home"
"0","Lock Haven","0","Totals","Home"
"0","Prairie View","0","Totals","Home","","788.0","143.0","220.0","50.0","3.0","3.0","124.0","114.0","37.0","11.0","21.0","137.0","17.0","30.0","5.0","0.0"
"0","Prairie View","0","Opponent Totals","Home","","830.0","126.0","203.0","42.0","3.0","14.0","115.0","73.0","38.0","4.0","14.0","158.0","27.0","18.0","12.0","0.0"
"0","Ala.-Huntsville","0","Totals","Home","","37.0","15.0","14.0","3.0","1.0","1.0","14.0","5.0","3.0","1.0","0.0","5.0","1.0","1.0","0.0","0.0"
"0","Ala.-Huntsville","0","Opponent Totals","Home","","30.0","0.0","6.0","1.0","0.0","0.0","0.0","2.0","0.0","0.0","0.0","9.0","2.0","0.0","2.0","0.0"
"0","Dallas","0","Totals","Home"
"0","Dallas","0","Totals","Home"
"0","Sioux Falls","0","Totals","Home"
"0","Sioux Falls","0","Totals","Home"
"0","Siena","0","Totals","Home","","573.0","71.0","158.0","24.0","1.0","4.0","64.0","47.0","9.0","4.0","17.0","74.0","18.0","12.0","4.0","0.0"
"0","Siena","0","Opponent Totals","Home","","577.0","99.0","160.0","19.0","1.0","4.0","83.0","70.0","27.0","9.0","15.0","109.0","16.0","16.0","15.0","0.0"
"0","Western Mich.","0","Totals","Home","","807.0","143.0","257.0","46.0","6.0","8.0","124.0","62.0","22.0","9.0","28.0","121.0","20.0","24.0","12.0","0.0"
"0","Western Mich.","0","Opponent Totals","Home","","825.0","155.0","236.0","34.0","5.0","6.0","136.0","107.0","24.0","13.0","20.0","131.0","18.0","22.0","7.0","0.0"
"0","Rutgers","0","Totals","Home","","667.0","131.0","195.0","35.0","7.0","12.0","116.0","99.0","27.0","11.0","21.0","122.0","21.0","29.0","12.0","0.0"
"0","Rutgers","0","Opponent Totals","Home","","715.0","101.0","199.0","29.0","4.0","7.0","94.0","56.0","15.0","10.0","25.0","116.0","19.0","20.0","9.0","0.0"
"0","Hawaii","0","Totals","Home","","1214.0","175.0","310.0","43.0","7.0","5.0","151.0","156.0","39.0","16.0","40.0","277.0","30.0","34.0","9.0","0.0"
"0","Hawaii","0","Opponent Totals","Home","","1284.0","121.0","303.0","49.0","7.0","8.0","103.0","81.0","35.0","12.0","26.0","237.0","39.0","39.0","13.0","0.0"
"0","West Virginia St.","0","Totals","Home"
"0","West Virginia St.","0","Totals","Home"
"0","New Mexico","0","Totals","Home","","1308.0","297.0","455.0","78.0","22.0","26.0","278.0","138.0","24.0","23.0","22.0","186.0","24.0","32.0","12.0","0.0"
"0","New Mexico","0","Opponent Totals","Home","","1283.0","188.0","364.0","64.0","13.0","13.0","170.0","119.0","41.0","6.0","27.0","285.0","35.0","40.0","16.0","0.0"
"0","East Carolina","0","Totals","Home","","1236.0","224.0","388.0","51.0","3.0","20.0","195.0","128.0","32.0","14.0","26.0","157.0","42.0","18.0","15.0","0.0"
"0","East Carolina","0","Opponent Totals","Home","","1234.0","153.0","300.0","57.0","6.0","12.0","130.0","98.0","35.0","5.0","28.0","262.0","30.0","19.0","10.0","0.0"
"0","Ga. Southern","0","Totals","Home","","1055.0","200.0","312.0","58.0","5.0","19.0","170.0","133.0","34.0","10.0","30.0","184.0","32.0","42.0","11.0","0.0"
"0","Ga. Southern","0","Opponent Totals","Home","","1088.0","154.0","297.0","50.0","4.0","19.0","144.0","100.0","16.0","8.0","23.0","239.0","15.0","58.0","12.0","0.0"
"0","Francis Marion","0","Totals","Home","","33.0","5.0","9.0","0.0","1.0","0.0","4.0","4.0","0.0","0.0","0.0","8.0","0.0","1.0","0.0","0.0"
"0","Francis Marion","0","Opponent Totals","Home","","32.0","4.0","7.0","0.0","0.0","1.0","4.0","4.0","0.0","0.0","0.0","6.0","1.0","0.0","0.0","0.0"
"0","Marist","0","Totals","Home","","609.0","99.0","167.0","29.0","3.0","6.0","85.0","65.0","34.0","5.0","32.0","77.0","10.0","6.0","6.0","0.0"
"0","Marist","0","Opponent Totals","Home","","642.0","91.0","162.0","21.0","3.0","6.0","84.0","74.0","15.0","11.0","16.0","103.0","14.0","22.0","6.0","0.0"
"0","Marian (IN)","0","Totals","Home"
"0","Marian (IN)","0","Totals","Home"
"0","Akron","0","Totals","Home","","624.0","81.0","165.0","22.0","5.0","1.0","71.0","65.0","15.0","7.0","15.0","128.0","17.0","14.0","7.0","0.0"
"0","Akron","0","Opponent Totals","Home","","650.0","109.0","171.0","31.0","6.0","8.0","88.0","74.0","27.0","7.0","20.0","96.0","16.0","19.0","10.0","0.0"
"0","Charlotte","0","Totals","Home","","1013.0","154.0","299.0","43.0","11.0","10.0","133.0","114.0","21.0","15.0","25.0","150.0","27.0","51.0","15.0","0.0"
"0","Charlotte","0","Opponent Totals","Home","","1002.0","157.0","236.0","49.0","4.0","17.0","135.0","124.0","46.0","14.0","23.0","187.0","21.0","37.0","16.0","0.0"
"0","Indiana St.","0","Totals","Home","","943.0","164.0","275.0","49.0","7.0","16.0","146.0","99.0","51.0","14.0","31.0","160.0","21.0","19.0","7.0","0.0"
"0","Indiana St.","0","Opponent Totals","Home","","984.0","105.0","258.0","41.0","8.0","11.0","98.0","77.0","18.0","6.0","20.0","201.0","27.0","17.0","6.0","0.0"
"0","Western Ky.","0","Totals","Home","","1196.0","186.0","331.0","51.0","6.0","11.0","165.0","182.0","30.0","21.0","36.0","213.0","16.0","18.0","15.0","0.0"
"0","Western Ky.","0","Opponent Totals","Home","","1256.0","196.0","353.0","64.0","5.0","11.0","182.0","142.0","43.0","23.0","33.0","267.0","21.0","49.0","14.0","0.0"
"0","Yale","0","Totals","Home","","637.0","103.0","185.0","35.0","9.0","4.0","95.0","67.0","14.0","11.0","25.0","109.0","12.0","25.0","17.0","0.0"
"0","Yale","0","Opponent Totals","Home","","683.0","100.0","185.0","33.0","5.0","3.0","87.0","85.0","13.0","4.0","18.0","154.0","18.0","19.0","11.0","0.0"
"0","Benedictine-Sprngfld","0","Totals","Home"
"0","Benedictine-Sprngfld","0","Totals","Home"
"0","Stony Brook","0","Totals","Home","","911.0","223.0","316.0","64.0","18.0","16.0","202.0","123.0","38.0","13.0","30.0","119.0","25.0","47.0","8.0","0.0"
"0","Stony Brook","0","Opponent Totals","Home","","907.0","105.0","223.0","34.0","2.0","16.0","91.0","69.0","26.0","7.0","15.0","180.0","27.0","13.0","9.0","0.0"
"0","Wake Forest","0","Totals","Home","","1057.0","245.0","310.0","68.0","4.0","35.0","218.0","154.0","30.0","19.0","11.0","220.0","21.0","53.0","12.0","0.0"
"0","Wake Forest","0","Opponent Totals","Home","","1065.0","129.0","241.0","52.0","4.0","23.0","119.0","120.0","24.0","8.0","17.0","241.0","31.0","25.0","9.0","0.0"
"0","Xavier","0","Totals","Home","","806.0","96.0","216.0","33.0","1.0","2.0","84.0","75.0","31.0","7.0","31.0","131.0","30.0","22.0","15.0","0.0"
"0","Xavier","0","Opponent Totals","Home","","867.0","90.0","213.0","32.0","0.0","12.0","82.0","75.0","17.0","8.0","22.0","143.0","10.0","26.0","8.0","0.0"
"0","Southern Miss.","0","Totals","Home","","1042.0","191.0","301.0","50.0","9.0","6.0","162.0","132.0","45.0","20.0","28.0","198.0","26.0","37.0","13.0","0.0"
"0","Southern Miss.","0","Opponent Totals","Home","","1084.0","126.0","257.0","39.0","5.0","6.0","107.0","114.0","33.0","10.0","15.0","247.0","26.0","29.0","12.0","0.0"
"0","Berea","0","Totals","Home"
"0","Berea","0","Totals","Home"
"0","Arizona St.","0","Totals","Home","","1110.0","238.0","364.0","72.0","18.0","28.0","228.0","128.0","36.0","19.0","6.0","154.0","37.0","36.0","15.0","0.0"
"0","Arizona St.","0","Opponent Totals","Home","","1087.0","104.0","240.0","36.0","5.0","7.0","96.0","66.0","29.0","5.0","27.0","243.0","25.0","19.0","9.0","0.0"
"0","Winthrop","0","Totals","Home","","921.0","90.0","208.0","33.0","2.0","7.0","74.0","78.0","23.0","8.0","30.0","195.0","19.0","22.0","7.0","0.0"
"0","Winthrop","0","Opponent Totals","Home","","1037.0","171.0","308.0","63.0","2.0","15.0","148.0","90.0","33.0","21.0","32.0","200.0","22.0","57.0","12.0","0.0"
"0","Samford","0","Totals","Home","","1111.0","221.0","362.0","55.0","5.0","32.0","203.0","134.0","46.0","13.0","20.0","164.0","31.0","24.0","12.0","0.0"
"0","Samford","0","Opponent Totals","Home","","1117.0","126.0","272.0","43.0","8.0","15.0","117.0","100.0","19.0","12.0","22.0","258.0","24.0","21.0","8.0","0.0"
"0","Bethune-Cookman","0","Totals","Home","","939.0","173.0","276.0","41.0","4.0","14.0","151.0","98.0","38.0","7.0","32.0","149.0","19.0","52.0","11.0","0.0"
"0","Bethune-Cookman","0","Opponent Totals","Home","","989.0","136.0","257.0","40.0","6.0","1.0","119.0","84.0","21.0","15.0","19.0","169.0","11.0","42.0","6.0","0.0"
"0","Col. of Charleston","0","Totals","Home","","1129.0","224.0","318.0","66.0","13.0","33.0","208.0","151.0","35.0","14.0","16.0","274.0","17.0","31.0","11.0","0.0"
"0","Col. of Charleston","0","Opponent Totals","Home","","1141.0","133.0","261.0","41.0","7.0","18.0","108.0","92.0","41.0","10.0","20.0","284.0","23.0","25.0","10.0","0.0"
"0","Hannibal-La Grange","0","Totals","Home"
"0","Hannibal-La Grange","0","Totals","Home"
"0","Kansas","0","Totals","Home","","932.0","130.0","237.0","42.0","4.0","13.0","121.0","110.0","24.0","6.0","22.0","166.0","23.0","17.0","14.0","0.0"
"0","Kansas","0","Opponent Totals","Home","","976.0","120.0","253.0","55.0","9.0","8.0","108.0","92.0","25.0","10.0","25.0","191.0","21.0","31.0","14.0","0.0"
"0","Savannah St.","0","Totals","Home","","693.0","112.0","187.0","34.0","5.0","1.0","94.0","84.0","37.0","16.0","21.0","118.0","15.0","35.0","13.0","0.0"
"0","Savannah St.","0","Opponent Totals","Home","","743.0","136.0","219.0","38.0","15.0","4.0","121.0","68.0","39.0","8.0","35.0","128.0","17.0","27.0","12.0","0.0"
"0","Norfolk St.","0","Totals","Home","","924.0","129.0","248.0","34.0","9.0","2.0","104.0","101.0","24.0","11.0","18.0","162.0","20.0","33.0","15.0","0.0"
"0","Norfolk St.","0","Opponent Totals","Home","","1016.0","163.0","288.0","51.0","9.0","1.0","147.0","108.0","14.0","15.0","22.0","214.0","24.0","43.0","11.0","0.0"
"0","Penn","0","Totals","Home","","577.0","81.0","156.0","31.0","5.0","6.0","72.0","59.0","23.0","7.0","8.0","108.0","9.0","20.0","8.0","0.0"
"0","Penn","0","Opponent Totals","Home","","603.0","123.0","169.0","34.0","3.0","8.0","113.0","74.0","31.0","6.0","15.0","123.0","10.0","13.0","10.0","0.0"
"0","Morehead St.","0","Totals","Home","","882.0","180.0","289.0","56.0","4.0","17.0","163.0","114.0","27.0","10.0","11.0","177.0","23.0","34.0","12.0","0.0"
"0","Morehead St.","0","Opponent Totals","Home","","910.0","190.0","278.0","59.0","5.0","26.0","165.0","113.0","32.0","11.0","13.0","163.0","27.0","30.0","8.0","0.0"
"0","Iowa","0","Totals","Home","","904.0","150.0","261.0","42.0","7.0","6.0","129.0","84.0","43.0","9.0","26.0","173.0","21.0","38.0","12.0","0.0"
"0","Iowa","0","Opponent Totals","Home","","955.0","149.0","256.0","43.0","2.0","21.0","135.0","110.0","16.0","5.0","27.0","186.0","19.0","31.0","10.0","0.0"
"0","Texas","0","Totals","Home","","868.0","113.0","212.0","42.0","11.0","7.0","100.0","84.0","33.0","9.0","34.0","170.0","15.0","24.0","5.0","0.0"
"0","Texas","0","Opponent Totals","Home","","903.0","83.0","194.0","34.0","4.0","8.0","64.0","78.0","14.0","5.0","27.0","217.0","24.0","10.0","15.0","0.0"
"0","Richmond","0","Totals","Home","","1109.0","211.0","321.0","65.0","6.0","39.0","189.0","145.0","41.0","14.0","23.0","227.0","25.0","24.0","8.0","0.0"
"0","Richmond","0","Opponent Totals","Home","","1142.0","190.0","297.0","49.0","4.0","22.0","173.0","106.0","45.0","11.0","22.0","246.0","21.0","45.0","14.0","0.0"
"0","UIndy","0","Totals","Home","","44.0","13.0","17.0","3.0","1.0","1.0","12.0","4.0","2.0","0.0","5.0","8.0","2.0","0.0","0.0","0.0"
"0","UIndy","0","Opponent Totals","Home","","43.0","12.0","11.0","3.0","1.0","1.0","11.0","11.0","2.0","0.0","2.0","6.0","0.0","1.0","1.0","0.0"
"0","Malone","0","Totals","Home"
"0","Malone","0","Totals","Home"
"0","Brown","0","Totals","Home","","565.0","101.0","168.0","46.0","5.0","7.0","96.0","58.0","14.0","7.0","11.0","96.0","14.0","8.0","5.0","0.0"
"0","Brown","0","Opponent Totals","Home","","600.0","139.0","194.0","30.0","3.0","14.0","124.0","86.0","22.0","10.0","8.0","112.0","8.0","24.0","10.0","0.0"
"0","Penn St.","0","Totals","Home","","858.0","132.0","232.0","43.0","12.0","19.0","119.0","94.0","23.0","6.0","16.0","168.0","15.0","19.0","6.0","0.0"
"0","Penn St.","0","Opponent Totals","Home","","868.0","116.0","215.0","30.0","5.0","2.0","105.0","121.0","22.0","15.0","26.0","225.0","17.0","23.0","11.0","0.0"
"0","Mid-Continent","0","Totals","Home"
"0","Mid-Continent","0","Totals","Home"
"0","Radford","0","Totals","Home","","904.0","172.0","269.0","46.0","5.0","18.0","158.0","96.0","30.0","15.0","24.0","140.0","19.0","34.0","8.0","0.0"
"0","Radford","0","Opponent Totals","Home","","933.0","122.0","247.0","35.0","4.0","23.0","113.0","70.0","21.0","6.0","17.0","170.0","20.0","24.0","7.0","0.0"
"0","Liberty","0","Totals","Home","","1071.0","201.0","300.0","55.0","10.0","23.0","177.0","115.0","48.0","14.0","21.0","149.0","25.0","40.0","14.0","0.0"
"0","Liberty","0","Opponent Totals","Home","","1046.0","111.0","228.0","31.0","4.0","14.0","101.0","114.0","28.0","6.0","18.0","216.0","29.0","18.0","14.0","0.0"
